image_name,signal_b50,signal_b800,pixel_ratio
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_0_1_cell_expansion_1_0_threshold_0_5.png,22647.86525569419,5118.794684024875,0.0722213216006037
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_1_4_cell_expansion_3_0_threshold_0_4.png,22432.862968434147,3994.036168206285,0.02987762208311536
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_3_2_cell_expansion_5_0_threshold_0_8.png,22962.832878813817,6540.908514415957,0.202476595197251
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_4_4_cell_expansion_13_0_threshold_0_5.png,24322.543430818598,13924.34013635512,1.568259385665529
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_1_1_cell_expansion_1_0_threshold_0_4.png,23280.171587281293,8334.253905828718,0.24921350737829343
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_3_3_cell_expansion_3_0_threshold_0_7.png,22777.68149335941,5694.315379348108,0.11641781596917258
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_0_1_cell_expansion_3_0_threshold_0_7.png,24120.31013839626,12958.138362532269,0.8973482586646258
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_3_3_cell_expansion_7_0_threshold_0_5.png,22764.13498914597,5556.755587773378,0.1199008236312255
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_0_2_cell_expansion_7_0_threshold_0_4.png,24651.28416384221,16055.971342729265,2.561690893425972
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_0_4_cell_expansion_11_0_threshold_0_6.png,24612.8520024692,15740.59412268434,2.7131099275965407
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_1_3_cell_expansion_15_0_threshold_0_4.png,24659.776552595453,16163.427917226285,2.622962237807129
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_1_2_cell_expansion_7_0_threshold_0_7.png,24206.200061367443,13008.29439163208,1.217357673115274
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_4_0_cell_expansion_3_0_threshold_0_5.png,23596.05124188686,9935.420656891569,0.433982268484736
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_0_4_cell_expansion_5_0_threshold_0_7.png,23418.817960142103,8825.876054070999,0.40614033062070487
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_3_2_cell_expansion_5_0_threshold_0_7.png,24398.429169672287,14595.26648063276,1.5354683977351653
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_4_1_cell_expansion_13_0_threshold_0_5.png,24403.081494741793,14692.119952979141,1.6789007134222937
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_0_2_cell_expansion_9_0_threshold_0_8.png,22881.882436383232,6125.367519809034,0.19409137535158413
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_1_2_cell_expansion_1_0_threshold_0_4.png,23207.05338331769,8064.275931189663,0.2205158834495959
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_3_3_cell_expansion_3_0_threshold_0_8.png,23048.210976524308,7063.097488491598,0.2086037865232345
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_4_1_cell_expansion_15_0_threshold_0_6.png,24299.857009663418,14082.481077733113,1.504481567407427
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_2_3_cell_expansion_15_0_threshold_0_8.png,22602.755210479307,4638.374292691711,0.09022941179881815
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_1_1_cell_expansion_5_0_threshold_0_6.png,23699.75088897243,10720.778572403437,0.6434826059363762
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_2_2_cell_expansion_5_0_threshold_0_8.png,23713.022417371634,10244.044097720742,0.6646149515576135
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_4_1_cell_expansion_11_0_threshold_0_6.png,24711.9096024016,16286.466718432537,6.290343220736077
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_0_4_cell_expansion_9_0_threshold_0_8.png,22708.368105039986,5176.9726186328335,0.12546228459266962
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_2_2_cell_expansion_7_0_threshold_0_8.png,24155.807638061116,12679.356590199053,1.3592561532058707
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_4_3_cell_expansion_1_0_threshold_0_6.png,23753.48114953764,10921.971471099112,0.5088002981521779
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_2_0_cell_expansion_13_0_threshold_0_7.png,23036.900388209284,7008.550542830365,0.2643899830854437
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_4_4_cell_expansion_13_0_threshold_0_5.png,24582.627124174483,16021.277340279641,3.824206672091131
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_1_4_cell_expansion_3_0_threshold_0_7.png,23856.78409193997,11150.59750623626,0.5767574069375805
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_4_1_cell_expansion_3_0_threshold_0_5.png,23842.84115506337,11524.246349158568,0.5950547523671693
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_3_1_cell_expansion_15_0_threshold_0_5.png,24385.99484227044,14088.803857856969,2.3667465571480593
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_3_2_cell_expansion_7_0_threshold_0_7.png,24716.438210591696,16349.621957851234,4.9822425701960995
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_1_3_cell_expansion_11_0_threshold_0_4.png,24595.08169655994,15498.575809472743,3.407985857036651
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_3_3_cell_expansion_13_0_threshold_0_6.png,24728.53332223208,16457.731170447572,12.356559269652942
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_0_2_cell_expansion_11_0_threshold_0_5.png,24652.19154924589,16052.275674527598,2.5891814821895114
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_1_4_cell_expansion_1_0_threshold_0_6.png,23429.682911086802,9046.546325800658,0.28890209274822465
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_4_4_cell_expansion_11_0_threshold_0_4.png,24649.651596212403,16475.636841627034,4.306835285610309
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_4_3_cell_expansion_15_0_threshold_0_6.png,22415.96558820062,3834.0188640953534,0.030182963207881434
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_0_1_cell_expansion_9_0_threshold_0_4.png,24697.933116043252,16559.285875610127,4.2134796926454445
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_2_0_cell_expansion_7_0_threshold_0_5.png,24424.009218463492,14723.910300546391,2.317735884573585
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_2_1_cell_expansion_3_0_threshold_0_8.png,22937.37290995096,6399.858681415145,0.19192992218259688
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_4_3_cell_expansion_11_0_threshold_0_4.png,24662.5619697404,16244.6346992893,3.486881463802705
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_0_2_cell_expansion_3_0_threshold_0_6.png,23160.55543484047,7760.95197347087,0.267469861942279
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_4_2_cell_expansion_15_0_threshold_0_8.png,22561.30478028485,4478.554297414729,0.0786523712063845
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_0_4_cell_expansion_3_0_threshold_0_5.png,24140.72806031954,13162.513691306129,0.7926757315414285
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_4_3_cell_expansion_11_0_threshold_0_6.png,24235.947195584333,13192.501426849185,1.4085211962300732
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_2_1_cell_expansion_11_0_threshold_0_8.png,23197.22931167325,7380.528810623177,0.37274890168064156
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_3_1_cell_expansion_7_0_threshold_0_6.png,24732.48419818208,16982.65574608517,3.0119539435726854
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_1_2_cell_expansion_1_0_threshold_0_6.png,22874.062848890124,6229.404648758534,0.12226251699547368
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_2_2_cell_expansion_11_0_threshold_0_6.png,24369.473599979887,13966.38373433262,1.8170950993099624
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_1_4_cell_expansion_1_0_threshold_0_8.png,22309.44409177986,3411.382180714216,0.002548014042664277
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_4_0_cell_expansion_9_0_threshold_0_8.png,23117.523285869243,7256.327421553037,0.3237820989509992
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_1_1_cell_expansion_11_0_threshold_0_4.png,24547.93571953713,15607.051664427196,1.9540357364521763
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_2_1_cell_expansion_1_0_threshold_0_7.png,23078.27853803908,7267.265915027659,0.1837870334391519
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_2_0_cell_expansion_7_0_threshold_0_6.png,24733.47297557268,16913.63842701885,4.027808340057034
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_4_0_cell_expansion_15_0_threshold_0_7.png,24575.92375519147,15534.449462678313,2.414256997763134
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_2_2_cell_expansion_3_0_threshold_0_7.png,23375.793684843244,8593.45858402963,0.35018690727412227
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_3_0_cell_expansion_13_0_threshold_0_7.png,23920.647714386567,11495.541283318413,0.8054436935999667
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_3_4_cell_expansion_15_0_threshold_0_5.png,24895.71291639941,18173.8632138454,5.654012458559951
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_1_0_cell_expansion_1_0_threshold_0_7.png,22782.54128376656,5798.853177785025,0.10604159711017601
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_1_2_cell_expansion_13_0_threshold_0_4.png,24934.793930328244,19110.29251871779,4.1658576626854655
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_1_3_cell_expansion_7_0_threshold_0_6.png,24310.86043233667,14079.593411845877,1.5438652475471928
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_0_3_cell_expansion_9_0_threshold_0_7.png,24463.19841491005,14774.091166463213,2.1112333711116733
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_0_0_cell_expansion_15_0_threshold_0_8.png,23715.558130372578,10304.434560399273,0.6359583930872983
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_2_2_cell_expansion_3_0_threshold_0_6.png,24370.825906457783,14319.428146304712,1.3199875528388154
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_4_4_cell_expansion_13_0_threshold_0_7.png,24167.149097344296,12904.990025462475,1.192163805651808
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_0_2_cell_expansion_3_0_threshold_0_7.png,24250.999195188106,13826.998665529023,1.082488016017413
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_4_2_cell_expansion_15_0_threshold_0_5.png,24396.630665088287,14271.241441380525,1.817546690512528
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_4_3_cell_expansion_9_0_threshold_0_5.png,24688.914292689227,16715.911470181523,2.491469693478116
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_2_3_cell_expansion_13_0_threshold_0_6.png,24473.14652904251,14936.8658534905,1.8628836510927762
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_0_1_cell_expansion_1_0_threshold_0_7.png,23057.532480852118,7299.580971878368,0.1763775873351914
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_2_1_cell_expansion_11_0_threshold_0_7.png,24048.171337054635,12380.271534210491,1.2835702601809038
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_3_4_cell_expansion_5_0_threshold_0_4.png,24930.945538383112,18723.897369803148,5.246521665842275
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_0_2_cell_expansion_9_0_threshold_0_8.png,24131.113136426182,12737.786831434305,1.7545500054944385
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_0_2_cell_expansion_5_0_threshold_0_5.png,24317.39734550828,14221.102661028855,1.4433024145226117
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_0_1_cell_expansion_9_0_threshold_0_4.png,24437.238922477638,14543.605998304485,2.155097788088331
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_1_0_cell_expansion_7_0_threshold_0_4.png,24580.575551740465,15998.020935034005,2.163984202539599
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_2_1_cell_expansion_9_0_threshold_0_5.png,24276.58038082653,13636.267760666611,1.75102523111142
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_4_0_cell_expansion_15_0_threshold_0_7.png,24549.665485821824,15542.016698783013,3.5476525002973305
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_1_1_cell_expansion_9_0_threshold_0_5.png,24404.05494343049,14826.341792303418,1.1914385306808912
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_4_4_cell_expansion_9_0_threshold_0_4.png,24891.696460431533,18051.488239342787,8.380005987227248
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_4_3_cell_expansion_13_0_threshold_0_5.png,24837.671235527952,17483.826109760157,8.498160154934322
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_0_2_cell_expansion_7_0_threshold_0_4.png,24563.037713665024,15656.14420619943,2.543443479242939
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_4_1_cell_expansion_5_0_threshold_0_7.png,23997.004097093886,11987.569650246709,0.865605522711805
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_4_2_cell_expansion_3_0_threshold_0_6.png,24118.55538021378,12936.045653178498,0.9283952725053246
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_1_2_cell_expansion_5_0_threshold_0_7.png,23968.991397180533,11772.950162807636,0.7647766536733651
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_4_3_cell_expansion_5_0_threshold_0_7.png,24343.69813758512,14232.13387353164,1.4073832519685794
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_0_4_cell_expansion_7_0_threshold_0_6.png,24642.000508711888,16275.562770672088,2.5069284459044083
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_3_3_cell_expansion_11_0_threshold_0_4.png,24666.077774084806,15905.857823492646,3.2107126659039116
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_0_2_cell_expansion_3_0_threshold_0_8.png,22337.70283214138,3557.2770215143505,0.010466946590392148
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_4_3_cell_expansion_7_0_threshold_0_6.png,24724.488081761156,16778.247824666247,3.61862079822698
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_1_2_cell_expansion_7_0_threshold_0_6.png,24364.667446420706,14139.46402328361,1.5111101959129973
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_4_3_cell_expansion_11_0_threshold_0_4.png,24793.193285697955,17625.743062091973,3.024042609321859
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_4_1_cell_expansion_13_0_threshold_0_6.png,24712.673716948844,16284.116798132864,6.3071795502983115
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_3_1_cell_expansion_7_0_threshold_0_6.png,24736.095982792798,16956.32823922644,3.48895649564718
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_4_1_cell_expansion_9_0_threshold_0_7.png,24228.231853806923,13137.749676278894,1.2838574308950985
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_1_1_cell_expansion_5_0_threshold_0_5.png,24277.260915653893,13770.81746073426,1.1519107721305033
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_2_4_cell_expansion_11_0_threshold_0_4.png,24470.147557570708,14654.552969376591,2.249001970136873
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_3_0_cell_expansion_9_0_threshold_0_7.png,24609.010175604744,15652.452156861611,3.323182521453256
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_2_3_cell_expansion_5_0_threshold_0_6.png,23702.766645068823,10557.030635413741,0.6182377156481801
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_2_2_cell_expansion_9_0_threshold_0_8.png,22682.902588018984,5096.94375476536,0.122315787064836
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_4_4_cell_expansion_7_0_threshold_0_4.png,24604.88477028306,15822.614563249048,2.9916398611420747
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_4_0_cell_expansion_13_0_threshold_0_5.png,24312.501274546466,13631.20830682918,1.4972675115592509
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_4_1_cell_expansion_7_0_threshold_0_5.png,24733.108416209692,16987.172656553124,3.5035050241001513
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_3_2_cell_expansion_9_0_threshold_0_7.png,24516.07184489521,14921.221614756592,2.8939904538144234
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_2_0_cell_expansion_3_0_threshold_0_8.png,22847.96459818624,5844.709561630343,0.1372406473678998
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_3_2_cell_expansion_9_0_threshold_0_5.png,24704.722099063307,16185.2424483196,8.90052530642875
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_3_1_cell_expansion_3_0_threshold_0_8.png,22801.82272168968,5817.394968546696,0.12266267763649963
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_0_2_cell_expansion_7_0_threshold_0_8.png,22970.14693366656,6533.029311857972,0.23636000426895512
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_1_3_cell_expansion_5_0_threshold_0_7.png,24412.547977941133,14471.544798762909,1.6400647844536036
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_3_3_cell_expansion_7_0_threshold_0_4.png,24344.00111501692,14225.351310878445,1.1478498229870424
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_0_3_cell_expansion_7_0_threshold_0_4.png,24372.22502183292,14095.371090652505,1.9313719129234188
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_1_0_cell_expansion_3_0_threshold_0_8.png,22941.970210439627,6488.389768543926,0.17189121946234323
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_3_2_cell_expansion_3_0_threshold_0_4.png,24304.965718921107,14315.14025510144,1.0100018799186379
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_0_0_cell_expansion_3_0_threshold_0_7.png,23849.010974511508,11575.457208938245,0.6322094549327221
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_3_2_cell_expansion_1_0_threshold_0_8.png,23041.967602264413,7093.790097912303,0.18368413446131482
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_2_1_cell_expansion_3_0_threshold_0_7.png,24146.473980661518,13107.701556697386,1.0522522883118253
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_1_4_cell_expansion_13_0_threshold_0_6.png,23957.689934653863,11785.2276522426,0.9797679567610829
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_3_2_cell_expansion_1_0_threshold_0_5.png,23485.87416522605,9617.51074257917,0.3274219228990467
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_1_2_cell_expansion_5_0_threshold_0_8.png,23216.629753875506,7685.540196906419,0.31829024442979686
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_4_3_cell_expansion_5_0_threshold_0_7.png,23407.692895699125,8766.691030438633,0.37843990871513805
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_1_3_cell_expansion_13_0_threshold_0_5.png,24670.9183809206,16302.736205116451,3.857239128281754
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_3_4_cell_expansion_3_0_threshold_0_6.png,24196.85447606944,13642.221401776773,1.123256973986372
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_1_4_cell_expansion_1_0_threshold_0_7.png,23238.06403905998,8201.987584665045,0.24968453262636145
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_2_0_cell_expansion_9_0_threshold_0_5.png,24468.223909616703,14960.812258980228,2.73951412923844
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_3_4_cell_expansion_15_0_threshold_0_6.png,24039.368488160282,12073.979760152226,1.0230071286791558
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_3_4_cell_expansion_1_0_threshold_0_4.png,23938.25724053651,12222.540388737614,0.5340050943044697
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_0_0_cell_expansion_7_0_threshold_0_8.png,23911.71593147497,11627.468900784763,1.0095978151604381
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_3_3_cell_expansion_7_0_threshold_0_6.png,24675.561756090778,16192.905731711056,5.2117343291133675
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_2_1_cell_expansion_11_0_threshold_0_5.png,24851.851904998788,17930.61882917881,4.621956496868829
